home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.8666666666666667,0.5666666666666667,0.5666666666666667,0.8,2.2,0.4,0.3333333333333333,0.3333333333333333,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.5,1.0,0.375,0.1,0.3,0.05,2.2,2.6,3,5,0.6,0.75,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,044bcee1-7063-49ee-a8a3-7cd90474693d,2024-01-14 15:00:00,0.2,2.0,-0.4000000000000005,0.8,1.268857754044952,0.8,-0.2,-0.3000000000000001,0.4,0.9
0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2,0.8,0.6,0.4666666666666667,0.4666666666666667,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.375,0.125,0.25,0.1,0.3,0.05,0.8,1.0499999999999998,0,2,1.4,1.25,3,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,b78af7b3-a41e-4f76-b9cc-2b6b6ee894c2,2024-01-14 17:05:00,1.2,-0.4,-0.19999999999999996,0.2,1.0198039027185568,1.2,0.2,-0.8000000000000004,0.6,1.004987562112089
0.6666666666666666,0.6333333333333333,0.6333333333333333,0.6,1.6,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24,0.0,0,0.0,24,0.0,0,0.0,0.625,1.0,0.625,0.1,0.3,0.05,1.6,1.05,0,4,2.6,2.2500000000000004,1,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,72da2969-c3de-406f-82bc-53c535bb407c,2024-01-14 20:45:00,0.8,0.8,0.9000000000000002,0.6,1.42828568570857,1.0,1.6,0.3999999999999999,0.2,0.9797958971132713
0.6,0.43333333333333335,0.43333333333333335,0.6,1.2,0.4666666666666667,0.36666666666666664,0.36666666666666664,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,1,0.2,13,0.0,1,0.2,0.2222222222222222,-0.5555555555555554,0.125,0.1,0.3,0.05,1.2,1.15,0,3,1.2,1.8,2,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,7e7686bf-8fbe-46e7-a2c4-b42c4db0c982,2024-01-26 21:00:00,1.2,0.0,2.8665835232995054e-16,0.6,0.8306623862918076,1.0,0.2,-1.1000000000000005,0.4,1.1357816691600546
0.4,0.6333333333333333,0.6333333333333333,0.4,1.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,1,0.2,13,0.0,1,0.2,0.6666666666666666,1.0,0.3333333333333333,0.1,0.3,0.05,1.0,0.95,0,2,0.2,0.3,0,0,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,25e19911-d971-450b-ba3c-0722354cbbe5,2024-01-27 17:00:00,1.4,-0.4,0.10000000000000017,0.2,0.7745966692414834,1.6,-1.4,-0.09999999999999995,0.0,1.1357816691600549
0.7333333333333333,0.5333333333333333,0.5333333333333333,0.6,2.2,0.6,0.5333333333333333,0.5333333333333333,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,14,0.0,0,0.0,0.6666666666666666,1.3333333333333335,0.4444444444444444,0.1,0.3,0.05,2.2,1.5499999999999998,0,5,1.4,1.3,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,b61d7d22-588f-4008-8f8e-73c2fcfb6f69,2024-01-27 21:00:00,1.0,1.2,0.8,0.2,1.2806248474865698,1.2,0.2,0.8000000000000003,0.2,0.9
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.4,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,1,0.2,14,0.0,1,0.2,0.1111111111111111,-0.11111111111111116,0.2222222222222222,0.1,0.3,0.05,0.4,0.44999999999999996,0,3,1.4,1.7500000000000002,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,e2035e31-c8ee-4234-b431-2a511d3ff20a,2024-01-28 13:00:00,1.0,-0.6,2.2196690226754774e-16,0.4,0.8999999999999999,0.6,0.8,-0.1000000000000003,0.6,0.9
0.26666666666666666,0.3,0.3,0.2,0.8,0.7333333333333333,0.4666666666666667,0.4666666666666667,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,15,0.0,0,0.0,0.1111111111111111,-1.0,0.2222222222222222,0.1,0.3,0.05,0.8,1.25,1,2,1.6,1.55,0,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,d16cea78-de13-469f-a4fc-af62eec5a857,2024-01-28 15:00:00,1.8,-1.0,-0.6000000000000001,0.2,0.66332495807108,1.0,0.6,-3.012400608888356e-17,0.0,0.7000000000000001
0.06666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.8,0.4,0.43333333333333335,0.43333333333333335,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,13,0.0,1,0.2,0.2222222222222222,-0.33333333333333326,0.1111111111111111,0.1,0.3,0.05,0.8,0.39999999999999997,0,1,1.4,1.7500000000000002,1,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ee4c08c5-2e5d-46ef-9a2a-a7fa521e193a,2024-01-28 15:00:00,2.8,-2.0,0.8000000000000006,0.0,0.8717797887081347,1.4,0.0,-0.8000000000000004,0.0,1.2206555615733703
0.6,0.5333333333333333,0.5333333333333333,0.6,1.4,0.2,0.23333333333333334,0.23333333333333334,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,14,0.0,1,0.2,0.625,0.125,0.25,0.1,0.3,0.05,1.4,1.7000000000000004,2,3,0.6,0.55,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,8b75bcc6-d7ab-4957-802a-7d50ef33b071,2024-01-28 15:00:00,1.2,0.2,-0.4000000000000002,0.2,0.8306623862918074,1.4,-0.8,0.4,0.2,0.6633249580710799
0.3333333333333333,0.23333333333333334,0.23333333333333334,0.2,0.6,0.4666666666666667,0.6,0.6,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,13,0.0,1,0.2,0.125,0.125,0.2222222222222222,0.1,0.3,0.05,0.6,0.75,1,3,1.0,0.45,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,8ef4b1b3-41b2-4bc2-b388-e4433fd60016,2024-01-28 17:05:00,1.2,-0.6,-0.40000000000000013,0.4,0.48989794855663565,1.2,-0.2,0.8,0.4,1.4866068747318506
0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8,2.0,0.8666666666666667,0.6333333333333333,0.6333333333333333,0.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,14,0.0,0,0.0,0.7777777777777778,1.8888888888888888,0.5555555555555556,0.1,0.3,0.05,2.0,2.15,2,5,2.0,2.4499999999999997,4,5,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ffac771b-3909-43f6-ad53-6609fdf9da8d,2024-01-28 20:45:00,0.6,1.4,-0.10000000000000024,0.4,1.004987562112089,0.2,1.8,-0.7,0.8,1.2489995996796797
0.7333333333333333,0.5,0.5,0.6,1.6,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,1,0.2,5,0.2857142857142857,1,0.2,0.4444444444444444,0.33333333333333326,0.6666666666666666,0.1,0.3,0.05,1.6,1.3,0,5,2.0,2.05,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,26db4ea0-2a5d-4a13-a8b5-d7515ab1fc86,2024-02-02 21:00:00,1.0,0.6,0.3,0.0,0.6000000000000001,1.0,1.0,-1.5749259808807078e-16,0.2,1.019803902718557
0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6,1.8,0.4,0.26666666666666666,0.26666666666666666,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.4,0.6000000000000001,0.3333333333333333,0.1,0.3,0.05,1.8,2.3,3,4,0.4,0.25,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,1ec0e5e6-ba43-4ff6-9ab0-e6fa8705ddf3,2024-02-03 17:00:00,1.0,0.8,-0.6000000000000003,0.4,1.2688577540449522,0.6,-0.2,0.30000000000000004,0.6,0.48989794855663565
0.06666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.4,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.4,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,6,0.1428571428571429,1,0.2,0.3,0.0,0.3,0.1,0.3,0.05,0.4,0.35,0,1,0.8,1.0,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,3d8b59da-9537-4948-8b37-c938b3c10336,2024-02-03 21:00:00,1.4,-1.0,-0.3,0.2,0.48989794855663565,0.8,0.0,0.0,0.6,1.4317821063276353
0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,1.4,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.6666666666666666,0.8888888888888888,0.1,0.1,0.3,0.05,1.4,1.5000000000000002,0,3,2.0,2.45,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,0bc94355-c094-4693-ab76-df13c85e7957,2024-02-04 13:00:00,1.6,-0.2,0.3,0.0,0.9,1.6,0.4,-0.2,0.0,1.32664991614216
0.4,0.5666666666666667,0.5666666666666667,0.2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.6666666666666666,1.1111111111111112,0.2222222222222222,0.1,0.3,0.05,1.0,1.15,0,4,1.0,1.25,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,31a75c25-6136-45e1-af85-6f87132d32d4,2024-02-04 15:00:00,0.6,0.4,-0.3000000000000002,0.6,0.9797958971132712,1.4,-0.4,-0.19999999999999998,0.2,0.6403124237432849
0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,1.0,0.26666666666666666,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.5555555555555556,0.11111111111111116,0.2,0.1,0.3,0.05,1.0,1.0999999999999999,0,3,0.4,0.44999999999999996,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,6887b976-8b77-47bd-9aa6-a3014d0a4183,2024-02-04 15:00:00,1.0,0.0,-0.6000000000000001,0.4,0.8944271909999159,1.4,-1.0,-0.2999999999999999,0.4,0.5
0.0,0.26666666666666666,0.26666666666666666,0.0,0.2,0.06666666666666667,0.1,0.1,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.1111111111111111,-0.33333333333333337,0.0,0.1,0.3,0.05,0.2,0.15,0,0,1.2,1.4000000000000004,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,fcfc9fe1-f5c5-4fcc-826b-98e44177b116,2024-02-04 15:00:00,1.4,-1.2,4.8374234447508063e-17,0.0,1.1661903789690602,3.2,-2.0,-0.2000000000000001,0.0,1.044030650891055
0.8666666666666667,0.6666666666666666,0.6666666666666666,0.8,2.2,0.6,0.6333333333333333,0.6333333333333333,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,8,0.0,1,0.2,0.5555555555555556,1.1111111111111112,0.4444444444444444,0.1,0.3,0.05,2.2,2.25,0,5,1.2,0.8999999999999999,1,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ff68d7ae-7e96-4fff-bba2-9b4d66c55bd1,2024-02-04 17:05:00,0.4,1.8,0.19999999999999998,0.8,1.0954451150103321,1.2,0.0,-1.349331474136073e-16,0.4,0.7745966692414834
0.6,0.43333333333333335,0.43333333333333335,0.6,1.6,0.6,0.5666666666666667,0.5666666666666667,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.2,-0.5999999999999999,0.1111111111111111,0.1,0.3,0.05,1.6,1.5,0,3,2.0,1.65,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,05e6e5c2-4e03-4406-9f0f-040f618fbe5c,2024-02-04 20:45:00,1.2,0.4,1.1000000000000005,0.6,0.8717797887081347,1.4,0.6,0.5,0.0,1.2000000000000002
0.4,0.5333333333333333,0.48333333333333334,0.2,1.2,0.0,0.23333333333333334,0.26666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,5,0.2857142857142857,2,0.4,0.6,1.2,0.3,0.1,0.3,0.05,1.2,0.95,0,4,0.4,0.5,0,0,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,87c03942-10fc-4754-92f8-889f59ebdaf4,2024-02-09 21:00:00,1.2,0.0,0.40000000000000013,0.0,1.2,1.6,-1.2,-0.09999999999999981,0.0,1.1357816691600546
0.6,0.6666666666666666,0.5333333333333333,0.6,1.0,0.5333333333333333,0.4666666666666667,0.4166666666666667,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.5555555555555556,0.6666666666666667,0.2,0.1,0.3,0.05,1.0,1.1,2,3,1.4,1.1500000000000001,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,4eef767b-97d8-4b12-adc3-4ea91d652b24,2024-02-10 17:00:00,0.8,0.2,-0.20000000000000015,0.6,1.16619037896906,1.2,0.2,0.5000000000000001,0.0,0.6000000000000001
0.7333333333333333,0.8666666666666667,0.7833333333333333,0.6,2.0,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.7,1.7000000000000002,0.2,0.1,0.3,0.05,2.0,2.05,1,5,1.8,2.1999999999999997,1,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7b1da7ac-d6b1-4aec-bc74-dada4b0ff35f,2024-02-10 21:00:00,1.0,1.0,-1.5749259808807078e-16,0.2,1.02469507659596,0.6,1.2,-0.9000000000000006,0.6,1.2806248474865698
0.5333333333333333,0.43333333333333335,0.4,0.4,2.0,0.8666666666666667,0.5333333333333333,0.4666666666666667,0.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.4444444444444444,0.33333333333333326,0.2222222222222222,0.1,0.3,0.05,2.0,1.9,0,4,2.0,2.3,4,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,488d39f2-bbdc-48e6-a94b-5bb5a1249dfd,2024-02-11 13:00:00,1.4,0.6,0.3,0.0,1.268857754044952,0.8,1.2,-0.09999999999999991,0.4,1.2806248474865698
0.26666666666666666,0.3,0.25,0.2,1.0,0.7333333333333333,0.7,0.6,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.1,-0.8999999999999999,0.5,0.1,0.3,0.05,1.0,0.75,0,2,2.0,1.4,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,8f125988-5811-4fc4-b8ad-217f685cefeb,2024-02-11 15:00:00,2.2,-1.2,0.40000000000000047,0.0,0.6403124237432849,0.4,1.6,0.8,0.8,1.2489995996796797
0.26666666666666666,0.2,0.26666666666666666,0.2,1.2,0.4666666666666667,0.43333333333333335,0.5,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.2,-0.30000000000000004,0.4,0.1,0.3,0.05,1.2,1.75,1,2,1.2,1.35,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,6bd1c7f7-66a0-4ae9-98d6-cf9f3e3d5eba,2024-02-11 15:00:00,2.6,-1.4,-0.8000000000000003,0.0,1.044030650891055,1.2,0.0,-0.09999999999999998,0.4,0.9433981132056604
0.4666666666666667,0.3,0.3333333333333333,0.4,1.0,0.06666666666666667,0.16666666666666666,0.31666666666666665,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.1111111111111111,-0.11111111111111116,0.2222222222222222,0.1,0.3,0.05,1.0,1.4500000000000002,1,3,0.2,0.15,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,3bd8a890-8007-4e60-b5cb-6f1019b9be3b,2024-02-11 15:00:00,1.2,-0.2,-0.10000000000000005,0.4,0.8717797887081348,1.2,-1.0,-0.29999999999999993,0.2,0.48989794855663565
0.3333333333333333,0.26666666666666666,0.3333333333333333,0.2,0.6,0.6,0.5,0.31666666666666665,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.1,-0.09999999999999998,0.2222222222222222,0.1,0.3,0.05,0.6,0.55,0,3,1.2,1.3,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,1e3f5b33-589d-44a9-a254-0c075b7a1aae,2024-02-11 17:05:00,1.0,-0.4,0.40000000000000013,0.4,0.5,1.2,0.0,0.19999999999999998,0.6,0.8717797887081347
0.4666666666666667,0.5666666666666667,0.65,0.4,0.8,0.3333333333333333,0.5,0.5833333333333334,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.7,1.0,0.4,0.1,0.3,0.05,0.8,0.55,0,3,1.2,1.3499999999999999,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,31505099-2fe4-4eec-91cb-83d216767b28,2024-02-11 20:45:00,1.0,-0.2,-0.30000000000000004,0.6,0.8306623862918076,1.6,-0.4,-0.09999999999999998,0.0,0.8
0.6,0.5,0.36666666666666664,0.6,1.4,0.4666666666666667,0.4666666666666667,0.6333333333333333,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,5,0.2857142857142857,2,0.4,0.3,-0.19999999999999996,0.4,0.1,0.3,0.05,1.4,1.5500000000000003,2,3,1.0,1.05,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7a258bd1-8fcf-4496-ab8a-65db88c30763,2024-02-16 21:00:00,1.4,0.0,-0.3000000000000001,0.4,0.9,1.0,0.0,0.39999999999999997,0.6,0.8306623862918076
