home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.6,0.8,0.8,0.6,1.8,0.5333333333333333,0.26666666666666666,0.26666666666666666,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,11,0.0,1,0.2,0.7777777777777778,3.0,0.125,0.1,0.3,0.05,1.8,1.55,0,3,1.2,0.9500000000000001,0,4,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,519304d3-5c2c-430b-8607-584a83e94a5b,2024-01-24 20:30:00,1.4,0.4,-0.6000000000000001,0.4,2.118962010041709,1.0,0.2,7.48757722408346e-17,0.4,1.077032961426901
0.6666666666666666,0.5,0.5,0.6,2.0,0.2,0.3,0.3,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,13,0.0,1,0.2,0.5,0.875,0.0,0.1,0.3,0.05,2.0,1.6500000000000001,0,4,0.4,0.7,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,3542c116-a901-41b8-b179-7ddff10833a7,2024-01-26 20:30:00,1.4,0.6,0.39999999999999997,0.2,1.3416407864998738,0.8,-0.4,-0.19999999999999998,0.2,0.7483314773547883
0.26666666666666666,0.43333333333333335,0.43333333333333335,0.2,0.6,0.8,0.8,0.8,0.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,2,0.7142857142857143,2,0.4,0.3333333333333333,0.11111111111111094,0.75,0.1,0.3,0.05,0.6,0.9,1,2,1.8,1.2000000000000002,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,833a341d-9154-48cf-8837-2e5a93e27caa,2024-01-27 15:30:00,1.6,-1.0,-0.5000000000000001,0.0,0.9433981132056604,0.4,1.4,0.6,0.6,2.1931712199461306
0.26666666666666666,0.43333333333333335,0.43333333333333335,0.2,1.0,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.7777777777777778,2.111111111111111,0.5,0.1,0.3,0.05,1.0,0.8,0,2,1.8,1.4,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,88efcc9f-493a-42da-aadd-eb57bcd31d79,2024-01-27 15:30:00,1.6,-0.6,0.10000000000000016,0.2,1.004987562112089,1.6,0.2,0.7000000000000002,0.0,1.7
0.6,0.4666666666666667,0.4666666666666667,0.4,1.4,0.6666666666666666,0.5,0.5,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.4444444444444444,0.11111111111111116,0.3333333333333333,0.1,0.3,0.05,1.4,1.1500000000000001,1,5,1.6,1.7500000000000002,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d7549b8a-f8ff-4389-a2ba-959e34c90bde,2024-01-27 15:30:00,0.8,0.6,0.1999999999999999,0.4,0.7810249675906655,1.0,0.6,0.19999999999999998,0.6,0.9219544457292888
0.3333333333333333,0.3,0.3,0.2,0.8,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.5,0.375,0.1111111111111111,0.1,0.3,0.05,0.8,0.95,0,3,0.2,0.3,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,a4111995-d408-4bf0-bf15-9050fd91139f,2024-01-27 15:30:00,1.0,-0.2,-0.09999999999999999,0.2,0.7,1.8,-1.6,0.6000000000000002,0.2,0.48989794855663565
0.26666666666666666,0.3,0.3,0.2,1.8,0.7333333333333333,0.5,0.5,0.6,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.25,-0.25,0.1111111111111111,0.1,0.3,0.05,1.8,1.5,0,2,1.8,1.4,0,5,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,4676d874-5687-425b-b895-d5efd14f6388,2024-01-27 15:30:00,2.6,-0.8,0.7000000000000002,0.0,1.004987562112089,1.2,0.6,0.3,0.2,0.9219544457292888
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,2.4,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.8888888888888888,2.555555555555556,0.125,0.1,0.3,0.05,2.4,2.45,4,5,1.6,1.6999999999999997,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,67a580cb-f324-4219-a7ce-8059402d717c,2024-01-27 18:30:00,0.6,1.8,-3.5499487686899055e-17,0.6,1.118033988749895,2.0,-0.4,-0.39999999999999997,0.0,0.9433981132056604
0.4666666666666667,0.26666666666666666,0.26666666666666666,0.4,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,1,0.2,8,0.0,1,0.2,0.375,-0.5,0.125,0.1,0.3,0.05,1.0,0.45,0,3,1.4,1.35,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,f55c52dd-d0e2-4dd8-bd06-ba98760a0909,2024-01-28 15:30:00,1.0,0.0,0.3,0.4,1.0198039027185568,2.4,-1.0,-4.665853764945703e-18,0.0,1.044030650891055
0.5333333333333333,0.43333333333333335,0.43333333333333335,0.4,2.2,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,1,0.2,0.5555555555555556,0.2222222222222221,0.1111111111111111,0.1,0.3,0.05,2.2,2.85,2,4,1.2,1.05,1,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a1ad5d26-97f5-48d0-b19b-bba81b3afbbe,2024-01-28 17:30:00,1.0,1.2,-1.3000000000000003,0.4,1.3416407864998738,1.6,-0.4,-0.30000000000000004,0.4,1.0198039027185568
0.6,0.5333333333333333,0.5333333333333333,0.4,1.4,0.7333333333333333,0.5,0.5,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,5,0.2857142857142857,2,0.4,0.5555555555555556,0.33333333333333326,0.4444444444444444,0.1,0.3,0.05,1.4,1.2,0,5,2.4,3.0000000000000004,3,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,723565fb-72d9-4cd9-b3f5-1de0faa344be,2024-02-02 20:30:00,1.0,0.4,0.3000000000000001,0.2,0.9219544457292888,0.6,1.8,-0.8000000000000003,0.4,1.3416407864998738
0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,1.0,0.8666666666666667,0.8,0.8,0.8,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.1,-0.9000000000000001,0.7777777777777778,0.1,0.3,0.05,1.0,0.9,0,2,2.2,1.5999999999999996,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,43c0f418-2bf5-4b14-ab71-be8827219870,2024-02-03 15:30:00,2.0,-1.0,1.5749259808807078e-16,0.0,1.044030650891055,0.4,1.8,0.9000000000000002,0.8,1.3453624047073711
0.8,0.8,0.8,0.8,1.8,0.3333333333333333,0.4,0.4,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,3,0.6,6,0.1428571428571429,2,0.4,0.8,2.8,0.1111111111111111,0.1,0.3,0.05,1.8,1.9000000000000004,2,4,1.4,0.95,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,f21dd701-94d1-4a35-89b3-9a6d8ea4dfe6,2024-02-03 15:30:00,0.8,1.0,0.19999999999999998,0.4,1.3266499161421599,1.4,0.0,-2.866583523299506e-17,0.2,1.1357816691600546
0.2,0.3,0.3,0.0,0.4,0.6,0.4666666666666667,0.4666666666666667,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.125,-0.875,0.1111111111111111,0.1,0.3,0.05,0.4,0.44999999999999996,0,3,1.6,1.8500000000000003,2,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,d7a8d0af-33d1-42de-9512-5c5ae77178ae,2024-02-03 15:30:00,0.8,-0.4,0.10000000000000009,0.2,0.7810249675906655,1.0,0.6,-0.5000000000000002,0.2,0.9165151389911679
0.4666666666666667,0.5,0.5,0.4,1.2,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,2,0.4,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1,0.3,0.05,1.2,1.0,0,3,1.0,1.45,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,a0bc2e6d-4fff-4501-8454-0df6eb5a241a,2024-02-03 15:30:00,1.6,-0.4,0.5000000000000001,0.4,1.004987562112089,1.8,-0.8,-0.1999999999999999,0.0,0.7745966692414834
0.4666666666666667,0.5,0.5,0.4,1.6,0.4,0.5333333333333333,0.5333333333333333,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.5555555555555556,0.5555555555555554,0.4444444444444444,0.1,0.3,0.05,1.6,1.5999999999999999,0,3,1.8,2.45,1,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2b0eed69-a303-40bf-ad1e-8eaa8bfcf422,2024-02-03 15:30:00,1.6,0.0,0.6000000000000002,0.4,0.9219544457292888,1.8,0.0,-0.8,0.2,1.4966629547095764
0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.4,0.6666666666666666,0.5666666666666667,0.5666666666666667,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.1111111111111111,-0.888888888888889,0.3,0.1,0.3,0.05,0.4,0.55,0,2,1.2,1.3499999999999999,1,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,bc466f0e-882f-4cd3-8ab7-a3ef7d21e573,2024-02-03 18:30:00,2.0,-1.6,-0.1999999999999999,0.0,0.5,1.2,0.0,-0.7000000000000001,0.4,1.32664991614216
0.4,0.3333333333333333,0.3333333333333333,0.2,1.0,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,1,0.2,0.4444444444444444,0.33333333333333326,0.5,0.1,0.3,0.05,1.0,1.0,0,4,1.4,1.35,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,57df3e95-b8cc-4a16-9c86-9201dfcfcc72,2024-02-04 15:30:00,1.0,0.0,0.09999999999999998,0.2,0.6324555320336759,2.6,-1.2,-0.3,0.0,0.9219544457292888
0.26666666666666666,0.43333333333333335,0.43333333333333335,0.2,1.6,0.4666666666666667,0.36666666666666664,0.36666666666666664,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,2,0.4,0.6,1.6,0.1111111111111111,0.1,0.3,0.05,1.6,1.65,0,2,0.6,0.6000000000000001,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,3007e4d5-9766-4eaa-bf96-88ddfa9beffb,2024-02-04 17:30:00,2.2,-0.6,1.1000000000000005,0.0,1.0999999999999999,0.8,-0.2,-0.5000000000000001,0.6,1.004987562112089
0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.4,0.4666666666666667,0.36666666666666664,0.36666666666666664,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,3,0.5714285714285714,3,0.6,0.1111111111111111,-0.888888888888889,0.1,0.1,0.3,0.05,0.4,0.25,0,2,0.6,0.4,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,31d56db4-e915-4ce1-be72-5bcfb23ca789,2024-02-07 18:30:00,1.0,-0.6,0.10000000000000012,0.0,0.6708203932499369,0.6,0.0,0.7000000000000002,0.6,1.004987562112089
0.7333333333333333,0.5333333333333333,0.6166666666666667,0.6,2.2,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.6,0.3999999999999999,0.3,0.1,0.3,0.05,2.2,1.85,0,5,1.4,1.25,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,6.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,43e5ff2c-677d-4a1f-93cb-f288fc36a2ee,2024-02-09 20:30:00,0.4,1.8,0.09999999999999994,0.6,1.3416407864998738,2.2,-0.8,0.40000000000000047,0.2,0.7810249675906654
0.26666666666666666,0.3333333333333333,0.36666666666666664,0.2,1.0,0.26666666666666666,0.5333333333333333,0.6,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,5,0.2857142857142857,2,0.4,0.3,0.0,0.4444444444444444,0.1,0.3,0.05,1.0,1.3,0,2,1.4,1.75,1,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,0bf1aefa-21ee-4ffa-a074-8fbbc48b0754,2024-02-10 15:30:00,1.8,-0.8,-0.6000000000000001,0.0,0.7745966692414834,2.0,-0.6,-0.20000000000000023,0.2,0.9433981132056604
0.3333333333333333,0.4,0.3,0.2,0.4,0.26666666666666666,0.3333333333333333,0.38333333333333336,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,3,0.6,6,0.1428571428571429,2,0.4,0.4444444444444444,-0.33333333333333326,0.2,0.1,0.3,0.05,0.4,0.55,0,3,1.2,1.4000000000000001,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,3d534261-ff8d-4e57-a690-386ad2b7ca64,2024-02-10 15:30:00,0.8,-0.4,0.10000000000000012,0.4,0.9797958971132713,1.4,-0.2,-0.2,0.0,0.6324555320336759
0.6666666666666666,0.4666666666666667,0.5166666666666667,0.6,1.2,0.3333333333333333,0.43333333333333335,0.35,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,2,0.4,0.5555555555555556,0.8888888888888888,0.1,0.1,0.3,0.05,1.2,0.7999999999999999,0,4,0.8,0.95,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,3b71290a-5e8a-4b3a-bee0-e974a705797f,2024-02-10 15:30:00,1.0,0.2,0.6000000000000003,0.4,1.3601470508735443,1.8,-1.0,-0.6,0.2,0.9797958971132711
0.7333333333333333,0.5333333333333333,0.43333333333333335,0.6,1.4,0.4666666666666667,0.4666666666666667,0.4,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.5,0.30000000000000004,0.1,0.1,0.3,0.05,1.4,1.5999999999999999,3,5,1.2,0.7,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,532839d1-e331-49d4-bea2-0df6b2fd1057,2024-02-10 15:30:00,0.6,0.8,-0.4,0.4,0.9,1.0,0.2,0.2,0.2,1.004987562112089
0.26666666666666666,0.36666666666666664,0.35,0.2,1.2,0.13333333333333333,0.13333333333333333,0.18333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.4,0.19999999999999996,0.1111111111111111,0.1,0.3,0.05,1.2,0.9000000000000001,0,2,1.0,0.45,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,07b2a2e3-6723-40e9-a8ab-6257f7b57a61,2024-02-10 15:30:00,1.6,-0.4,0.4000000000000003,0.2,1.0999999999999999,2.2,-1.2,0.20000000000000023,0.0,1.077032961426901
0.8666666666666667,0.8,0.8666666666666667,0.8,2.0,0.8,0.8,0.8333333333333334,0.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.8,2.3,0.7777777777777778,0.1,0.3,0.05,2.0,1.55,1,5,2.0,2.4,3,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d766a28b-068c-4ecf-92e5-f2f966041a88,2024-02-10 18:30:00,0.4,1.6,0.4999999999999998,0.8,1.3266499161421599,0.8,1.2,-4.8374234447508063e-17,0.4,1.2206555615733703
0.6,0.6333333333333333,0.6666666666666666,0.6,2.4,0.2,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,3,0.5714285714285714,2,0.4,0.8,2.2,0.0,0.1,0.3,0.05,2.4,2.95,2,3,0.6,0.55,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,0961c162-eb9d-4069-973b-735eaa43058f,2024-02-11 15:30:00,1.4,1.0,-0.3000000000000003,0.2,1.4456832294800963,1.0,-0.4,0.10000000000000003,0.0,0.48989794855663565
0.2,0.26666666666666666,0.43333333333333335,0.0,1.6,0.3333333333333333,0.3333333333333333,0.25,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.2222222222222222,-0.22222222222222232,0.1,0.1,0.3,0.05,1.6,1.5500000000000003,0,3,0.8,1.2000000000000002,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,cc5dda4e-53ca-406a-a3f4-856d8ea40e55,2024-02-11 17:30:00,2.4,-0.8,-0.3000000000000001,0.0,0.9219544457292888,1.6,-0.8,-0.8000000000000003,0.2,0.66332495807108
0.4,0.3333333333333333,0.26666666666666666,0.2,1.0,0.6666666666666666,0.5,0.43333333333333335,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.6,0.2,0.1,0.3,0.05,1.0,1.2,0,4,1.4,1.3,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,becb3060-ad33-4974-a243-af39b2a76580,2024-02-16 20:30:00,1.4,-0.4,-0.6000000000000002,0.2,0.66332495807108,0.8,0.6,0.2000000000000001,0.4,0.8717797887081347
0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,0.8666666666666667,0.6333333333333333,0.6166666666666667,0.8,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.4,0.30000000000000004,0.4,0.1,0.3,0.05,1.0,0.9,0,4,2.6,2.2,1,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ff4f0583-c226-43df-9126-61cf52eda80b,2024-02-17 15:30:00,1.2,-0.2,0.20000000000000007,0.0,0.6324555320336759,0.2,2.4,0.3999999999999999,0.8,1.3266499161421599
